method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized
fedavg_concat,FR_S1_congruent_non_iid,17,82,2.910284662304062,0.897751253761284,0.7252564725280919,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9594930213677952,0.8861669356021711,0.725645740139813,0.7972166998011928,0.0,2.8673339545906225,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,83,2.9038192148483937,0.8982126379137413,0.7252151090208387,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9515407213396867,0.8876460808762408,0.7290940477499337,0.7972166998011928,0.0,2.8616749312093916,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,84,2.8948476197916504,0.8980561685055165,0.7250641613657949,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9443340694928026,0.8865458901765195,0.726141902108764,0.7972166998011928,0.0,2.8634033259286835,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,85,2.889083828367801,0.8981845536609829,0.7249811434245292,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9382455213880445,0.8860202435088749,0.7248596589568204,0.7972166998011928,0.0,2.854594198656232,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,86,2.894546897390315,0.8982367101303912,0.7259686087101613,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.944458264005824,0.8856779619578504,0.7256634858269511,0.7972166998011928,0.0,2.842802271140568,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,87,2.8758520253104214,0.8983470411233702,0.7254345653011198,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.923707728120489,0.8865703388587355,0.7254830560832116,0.7972166998011928,0.0,2.8525034590565292,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,88,2.86973738125447,0.8983390170511535,0.7255679362599841,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9177435937506067,0.8860202435088748,0.7257357678362268,0.7972166998011928,0.0,2.835345228125377,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,89,2.864173983609858,0.898471414242728,0.7258486748961077,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9122763938505654,0.8859591218033348,0.724984592746034,0.7972166998011928,0.0,2.8342998291961483,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,90,2.8626703859427116,0.8986238716148446,0.7260906818249865,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9114065622951593,0.8848344824213974,0.7247775479915115,0.7972166998011928,0.0,2.8264803941977226,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,91,2.862921051914059,0.898086258776329,0.7259483007959434,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.911282270613532,0.8849445014913696,0.7254761187230586,0.7972166998011928,0.0,2.8267033704283193,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,92,2.872694440335394,0.8987883650952858,0.7265911469230497,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.921346882228586,0.8853479047479341,0.7259814437858257,0.7972166998011928,0.0,2.8297001284602814,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,93,2.870288725174611,0.8989508525576729,0.7268822602346796,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9191103927183817,0.8858491027333627,0.7263031755691859,0.7972166998011928,0.0,2.831372751419854,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,94,2.876704080925049,0.8986720160481444,0.7266671729750381,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9259442939435987,0.8839176568382964,0.7239551718280662,0.7972166998011928,0.0,2.8375753899413114,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,95,2.8781074395443595,0.8983811434302907,0.7257113916674055,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9280566434499993,0.8847733607158574,0.7242360852478156,0.7972166998011928,0.0,2.8379238365910933,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,96,2.8795108015095603,0.8991414242728184,0.7266602596709429,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9292992450607938,0.8848344824213975,0.7243611805385086,0.7972166998011928,0.0,2.8369063043254066,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,97,2.8811146348786525,0.8992377131394182,0.7271546676857332,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9316600452123533,0.8841988166837806,0.7258843005945349,0.7972166998011928,0.0,2.8373244543834844,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,98,2.886527658178028,0.8990631895687062,0.7275799908791394,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.937251420665688,0.8843332844359689,0.7257508356440117,0.7972166998011928,0.0,2.8481128373508158,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,99,2.8846732243214404,0.8992076228686058,0.7277543098962123,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.935636157780945,0.8850056231969097,0.7259473924782508,0.7972166998011928,0.0,2.8554444487582984,nan,nan,0.7999553969669938,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,17,100,2.8902366035158575,0.8995406218655968,0.727582264004127,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9413519251654683,0.884394406141509,0.7240606173316507,0.7972166998011928,0.0,2.8485588498686063,nan,nan,0.7999553969669938,0.0,False
