method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized,variant
ditto_concat_personal,FR_S1_congruent_non_iid,17,74,0.45963116735024634,0.9167823470411234,0.7691551401381993,0.8540497193263833,0.6818181818181818,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4631553702121414,0.9131582807686666,0.7800629199908233,0.8628230616302187,0.6986899563318777,23182.717588658208,nan,nan,0.9774754683318466,0.3976644695671711,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,75,0.4605749971712232,0.9164533600802406,0.7688559835795813,0.8588612670408982,0.6764705882352942,0.38999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.46388110228729673,0.9137206004596351,0.7812060463621453,0.8767395626242545,0.7019230769230769,23817.501357890153,nan,nan,0.9781445138269402,0.4073883919517793,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,76,0.4610078869687424,0.9163931795386159,0.7689164193817781,0.8564554931836408,0.6843033509700176,0.37999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.4643873954076634,0.9132805241797466,0.7798581844965894,0.8628230616302187,0.6933333333333334,24460.851961553577,nan,nan,0.9781445138269402,0.39917944573497677,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,77,0.45959436620920174,0.9168184553660983,0.7697578597263135,0.8532477947072975,0.6913996627318718,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.46305398505987844,0.9132560754975306,0.7807056783297003,0.852882703777336,0.6967213114754098,25112.797072302114,nan,nan,0.9783675289919714,0.4104019835167646,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,78,0.4555031259280038,0.9152577733199599,0.7703024385386192,0.8588612670408982,0.6857142857142857,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.45897874445070186,0.9129871399931544,0.7805450325456489,0.8667992047713717,0.6968325791855203,25773.33500222241,nan,nan,0.9750223015165032,0.3715218733729766,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,79,0.4578333370257087,0.9168545636910732,0.7706974101979994,0.8540497193263833,0.6915254237288135,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4612931195464779,0.9141362280573078,0.7820204884920218,0.8548707753479126,0.6970954356846473,26442.442566554742,nan,nan,0.9770294380017841,0.3877156956089199,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,80,0.4575963595402539,0.9164774322968906,0.7719736564164655,0.8516439454691259,0.6848381601362862,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.46097532371464583,0.9138917412351474,0.7816677283554607,0.856858846918489,0.6974789915966386,27120.13215766987,nan,nan,0.9770294380017841,0.3854782127368679,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,81,0.4565295371596953,0.91607221664995,0.7705409704504796,0.8508420208500401,0.6858108108108109,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.4600382603837618,0.9134761136374749,0.7814940331744348,0.856858846918489,0.7,27806.405607940254,nan,nan,0.9785905441570026,0.4032207337733965,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,82,0.45714569583754144,0.9168585757271815,0.7709001317146661,0.8580593424218124,0.6856127886323268,0.37999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.4609704894978767,0.9138428438707153,0.7814140476318948,0.8687872763419483,0.7,28501.25265572307,nan,nan,0.9772524531668153,0.38598524922289573,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,83,0.45643279608187715,0.9166218655967904,0.7712924941898505,0.8540497193263833,0.6946308724832215,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.4601176830462265,0.9135250110019069,0.7811421315616617,0.8508946322067594,0.6963562753036437,29204.678212016526,nan,nan,0.9770294380017841,0.38907794945402346,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,84,0.4544924101746564,0.9165616850551654,0.7721294241376249,0.8508420208500401,0.6868686868686869,0.3549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.4581728834305742,0.9137450491418513,0.7806068996761621,0.852882703777336,0.6991869918699187,29916.670058472893,nan,nan,0.9790365744870652,0.4047155617747207,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,85,0.45404679996351266,0.9166058174523571,0.7730709043128282,0.8524458700882117,0.688135593220339,0.3549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.4579190703401033,0.9134761136374749,0.7798451526256732,0.852882703777336,0.6942148760330579,30637.22585070633,nan,nan,0.977921498661909,0.4004072310025659,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,86,0.4545634485854113,0.9173480441323972,0.7720047563329226,0.8484362469927826,0.6855241264559068,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.45853136611402473,0.9139650872817955,0.7802957790636177,0.852882703777336,0.6991869918699187,31366.358363496525,nan,nan,0.9788135593220338,0.39164525781903725,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,87,0.45162782171127935,0.9161524573721164,0.7727335488467557,0.8572574178027266,0.6855123674911661,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.45541339180382495,0.9135005623196909,0.7810916756729662,0.8628230616302187,0.6933333333333334,32104.08612579538,nan,nan,0.9808206958073149,0.41111002809945724,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,88,0.4534589901037309,0.9175125376128385,0.774060158275257,0.8500400962309543,0.6867671691792295,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.45749561463569177,0.9137450491418513,0.7812921330851528,0.852882703777336,0.6991869918699187,32850.367975143956,nan,nan,0.9792595896520964,0.4223594701436053,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,89,0.45093640395870455,0.9160160481444333,0.7733131400195583,0.8404170008019246,0.6753670473083198,0.3449999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.454763060092226,0.9127671018532102,0.7801985733019673,0.8429423459244533,0.6852589641434262,33605.25724476177,nan,nan,0.9781445138269402,0.39011992213033947,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,90,0.44892781797040743,0.9159438314944834,0.7731427965167771,0.8548516439454691,0.6916524701873935,0.3449999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.45314180539552856,0.9125226150310498,0.7793412574383398,0.8508946322067594,0.6887966804979253,34368.719227160436,nan,nan,0.9792595896520964,0.4143131688761831,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,91,0.4510345980179278,0.9169147442326981,0.7740454020626937,0.8556535685645549,0.6959459459459459,0.3549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.4552883179553472,0.9128159992176422,0.7796488939420397,0.8489065606361829,0.6885245901639344,35140.74318586174,nan,nan,0.9788135593220338,0.4175285661220068,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,92,0.4487534084735145,0.916653961885657,0.7746190241389365,0.8580593424218124,0.6953528399311532,0.3549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.4531299433857529,0.9126693071243459,0.7799823942816275,0.8588469184890656,0.6952789699570815,35921.33892065452,nan,nan,0.97992863514719,0.41234755745143226,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,93,0.45119346627757206,0.9170431293881645,0.7741018652927462,0.8460304731355253,0.6810631229235881,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.455067489176025,0.9141117793750917,0.7827024392108552,0.852882703777336,0.6991869918699187,36710.46526541102,nan,nan,0.9808206958073149,0.42437359685213194,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,94,0.44751423267341545,0.9158595787362085,0.7734646127588015,0.8580593424218124,0.694300518134715,0.3549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.451306151995584,0.9140139846462275,0.7826655269166783,0.856858846918489,0.6923076923076923,37508.22361447915,nan,nan,0.9794826048171276,0.4192353974248272,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,95,0.4514202600461042,0.9174924774322968,0.7744768903089875,0.8612670408981555,0.6871609403254972,0.38999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.45560118689246465,0.9139406385995794,0.7821255139069893,0.8687872763419483,0.6886792452830188,38314.56693589996,nan,nan,0.9801516503122212,0.42110732027051234,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,96,0.4493431444718671,0.916938816449348,0.7745922302809514,0.863672814755413,0.6996466431095406,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.45325966182056443,0.9138672925529314,0.7825441456910021,0.8628230616302187,0.6905829596412556,39129.46170798463,nan,nan,0.9801516503122212,0.423215576025066,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,97,0.44709644029150664,0.9157953861584753,0.7745317409139352,0.8556535685645549,0.6907216494845361,0.3549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.45119382080543846,0.9132805241797467,0.7819456418305433,0.852882703777336,0.6864406779661016,39952.90326959676,nan,nan,0.9803746654772525,0.42542311323579834,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,98,0.44997554398868517,0.917271815446339,0.7752702362458318,0.8572574178027266,0.677536231884058,0.38499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.45448132383765716,0.9132805241797467,0.7811712427745845,0.8687872763419483,0.6944444444444444,40784.89273280315,nan,nan,0.9814897413024085,0.41992942947097056,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,99,0.44880871978345593,0.916629889669007,0.7752467697815738,0.8532477947072975,0.692436974789916,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.4527895670961563,0.9135005623196909,0.783521059002766,0.8489065606361829,0.6859504132231405,41625.46042614085,nan,nan,0.9801516503122212,0.41338634900763455,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,17,100,0.44801904029110756,0.9169107321965898,0.7753365929343827,0.859663191659984,0.6858168761220825,0.37999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.4525387602754002,0.9126693071243459,0.7809970432533369,0.8648111332007953,0.6851851851851852,42474.635963988665,nan,nan,0.9828278322925958,0.42943750230893646,True,personal
