method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized
fedavg_mean,FR_S1_congruent_non_iid,17,82,2.9651663730693225,0.8937512537612838,0.7198573173363044,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0062127295829666,0.8898464622756833,0.7243326633204934,0.7972166998011928,0.0,2.924732449917284,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,83,2.9530874309103874,0.8950872617853561,0.7227316318319699,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9957753725601712,0.8899075839812235,0.7237626456582386,0.7972166998011928,0.0,2.9248996918005776,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,84,2.941810338709387,0.8948605817452358,0.7225467379225875,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.984343905572152,0.8909344286342966,0.7266864351164675,0.7972166998011928,0.0,2.927297155902016,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,85,2.935094240769063,0.8951634904714141,0.723261898123255,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9785039953398655,0.8907021661532443,0.7272111989558487,0.7972166998011928,0.0,2.9240634543331048,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,86,2.9397052369695142,0.8951594784353059,0.7234612403597417,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.982231543030938,0.8899442570045474,0.725080205592832,0.7972166998011928,0.0,2.9199655117511907,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,87,2.9312850862096194,0.89476629889669,0.7226216629969676,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9731610278723015,0.8908610825876485,0.7283475521687468,0.7972166998011928,0.0,2.9171499327675874,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,88,2.919957912245462,0.8954062186559679,0.723017636572066,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9593688311207127,0.890433230648868,0.7275479853311694,0.7972166998011928,0.0,2.9089123138910313,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,89,2.91158779306037,0.8956850551654965,0.7236130400385837,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9511680176433464,0.8919734976284779,0.7301404726811132,0.7972166998011928,0.0,2.906473130914885,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,90,2.9051723902762747,0.895444332998997,0.7232947456272931,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9448310105985485,0.8915334213485894,0.7292040456161417,0.7972166998011928,0.0,2.8928831224159453,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,91,2.9030172230247127,0.8953801404212637,0.7230861897581491,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.94259446420916,0.891215588479781,0.7280236890265068,0.7972166998011928,0.0,2.8938309363489116,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,92,2.9136427661946227,0.8960541624874624,0.7239394838516222,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.954647051885161,0.89196127328737,0.7295280426089059,0.7972166998011928,0.0,2.8925207444033805,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,93,2.907077008662648,0.8961624874623872,0.7237712642749922,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9469433790646775,0.8917412351474255,0.7292159343127065,0.7972166998011928,0.0,2.895656870207837,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,94,2.917802694805546,0.8958916750250753,0.7238337028231557,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9581262378047994,0.892120189721774,0.7295960228529155,0.7972166998011928,0.0,2.9047726080466276,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,95,2.917752609696499,0.8960802407221664,0.7243790385551047,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.958747518465486,0.8917412351474255,0.7288111939005758,0.7972166998011928,0.0,2.906724011088513,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,96,2.9224137803890655,0.8958535606820461,0.7244446536086896,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9628479009120174,0.8917534594885335,0.7287806757825936,0.7972166998011928,0.0,2.9004795695526275,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,97,2.9180032286341895,0.8962748244734202,0.724916500997159,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.957753506142861,0.8923157791795022,0.7303012168364051,0.7972166998011928,0.0,2.8988627171364882,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,98,2.9199578873902774,0.8963931795386159,0.7242515007779142,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.959368799126172,0.8918268055351817,0.7293643283151046,0.7972166998011928,0.0,2.900674742622422,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,99,2.9215617503943974,0.8971995987963891,0.7255383082816023,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.960611371112391,0.8928292015060388,0.7313161775315922,0.7972166998011928,0.0,2.898444568733356,nan,nan,0.7999553969669938,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,17,100,2.9266740302611276,0.8974603811434303,0.7253021427852391,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.965954317250261,0.892095741039558,0.7296898971991699,0.7972166998011928,0.0,2.89876512365281,nan,nan,0.7999553969669938,0.0,False
