method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized
fedavg_mean,FR_S1_congruent_non_iid,7,82,3.067812757484418,0.8721063189568707,0.6736923092781331,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0745288114699107,0.8484755423433162,0.6649584127664945,0.7996031746031746,0.0,3.0487397218319607,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,83,3.059041677806123,0.8716509528585756,0.6735467199941095,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0657241779660422,0.8472102793405892,0.6628258916319861,0.7996031746031746,0.0,3.037182160448129,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,84,3.0631515256098583,0.8732497492477431,0.6775972162510524,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0710565570801025,0.8473454045156377,0.6679818322290768,0.7996031746031746,0.0,3.0324002436540662,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,85,3.063151556200855,0.8740240722166498,0.6784219621342458,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.070684557869321,0.848389553595558,0.6697759372893546,0.7996031746031746,0.0,3.0372797680198946,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,86,3.0611968211584695,0.8741384152457372,0.6784333399322179,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0694444785042414,0.8476770753998476,0.6687883748926813,0.7996031746031746,0.0,3.0300719790125754,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,87,3.053227777182817,0.8746740220661987,0.6801177632855507,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.062996022284977,0.8485123946637839,0.668920051730283,0.7996031746031746,0.0,3.0353139990705102,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,88,3.0599939745717175,0.8751634904714143,0.6824004887463453,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.067584331073458,0.8502076014053018,0.6732742788421496,0.7996031746031746,0.0,3.029319148842256,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,89,3.049117860549339,0.8753560682046139,0.681759085480045,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0590277815622,0.8487580768002359,0.6711491752504365,0.7996031746031746,0.0,3.029193664272529,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,90,3.0577886543373345,0.8764232698094283,0.684052909671166,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0673363152004423,0.8500724762302533,0.6738156167973386,0.7996031746031746,0.0,3.0298767991558453,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,91,3.0601443336214555,0.8769729187562688,0.6850767221206554,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.069568461842007,0.8509815001351251,0.6740378166883453,0.7996031746031746,0.0,3.0371403649479265,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,92,3.0598937431716307,0.8773600802407222,0.6858029043190106,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0683283635548184,0.8510674888828833,0.6734786070901979,0.7996031746031746,0.0,3.0226690429623253,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,93,3.065757812073256,0.8780882647943831,0.6884462960460607,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0768849603713506,0.8517431147581259,0.6768596540880327,0.7996031746031746,0.0,3.031800778561502,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,94,3.0654571016215284,0.8787301905717151,0.6888692638013969,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.076636938821702,0.8518168193990615,0.6755397889207102,0.7996031746031746,0.0,3.026001058304493,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,95,3.051623900125958,0.8785576730190571,0.6890142831516646,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.061259914958288,0.8526521386629977,0.6781334695996343,0.7996031746031746,0.0,3.030504160126272,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,96,3.052225326765224,0.8789227683049147,0.6903098280915804,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.061755920213366,0.8536471513156279,0.6788701261684109,0.7996031746031746,0.0,3.020814777643798,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,97,3.0440557621532953,0.879432296890672,0.6913069764561253,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0541914379785933,0.8523573200992556,0.6798646567339885,0.7996031746031746,0.0,3.024746291823029,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,98,3.050821967189945,0.8805656970912739,0.6927863745128297,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0605158597703963,0.8550229712797582,0.6815561848242434,0.7996031746031746,0.0,3.0124498610514605,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,99,3.0525260539464023,0.8809307923771313,0.6939490224287483,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0627480253340704,0.8554406309117264,0.6822481721788791,0.7996031746031746,0.0,3.0102889045072456,nan,nan,0.7996877091233549,0.0,False
fedavg_mean,FR_S1_congruent_non_iid,7,100,3.049017671020679,0.8812497492477432,0.6950652222169973,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0592757993274264,0.8553423580571456,0.6848292021163609,0.7996031746031746,0.0,3.016492907367539,nan,nan,0.7996877091233549,0.0,False
