method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized
fedgate,FR_S0_congruent_iid,11,77,0.264434993943152,0.9274663991975927,0.796603063479771,0.8869286287089013,0.6928104575163399,0.44499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.24777070785337402,0.9335125,0.8190001433976956,0.902,0.73224043715847,0.18272794573011286,0.9634120165731553,0.8986427502982306,0.92801426342768,0.8036993214658529,False
fedgate,FR_S0_congruent_iid,11,78,0.26379916323878777,0.9276950852557673,0.7977206315421984,0.8853247794707297,0.6884531590413944,0.44499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.24812945027579092,0.93395,0.818420673388508,0.902,0.73224043715847,0.18354266755551565,0.9625278210328782,0.8997455293507772,0.9295743258301761,0.8086510819631224,False
fedgate,FR_S0_congruent_iid,11,79,0.265528193944131,0.9271434302908725,0.7959419917312106,0.8861267040898155,0.691304347826087,0.41999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.24950787129260282,0.9336875,0.8183025969931694,0.9,0.7311827956989247,0.17777883667488292,0.9653003163563028,0.905622211227255,0.9324715845776688,0.8186509847459186,False
fedgate,FR_S0_congruent_iid,11,80,0.2648061214483387,0.9275707121364094,0.7981594836175773,0.8861267040898155,0.6939655172413793,0.43499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.24909203348880818,0.9329499999999998,0.8177664388753023,0.902,0.7351351351351352,0.17731289085725555,0.9660355916074007,0.9068865458806263,0.9322487185201693,0.8173098076526494,False
fedgate,FR_S0_congruent_iid,11,81,0.2651069282153829,0.9274663991975928,0.7966974585048775,0.8861267040898155,0.691304347826087,0.43499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.24871356373997675,0.9335,0.818034071004166,0.902,0.7351351351351352,0.1783761853654812,0.9648745406867467,0.9020257199975658,0.9286828616001783,0.8075941784338813,False
fedgate,FR_S0_congruent_iid,11,82,0.26459489611638276,0.9279458375125377,0.7979798599692243,0.8861267040898155,0.6965811965811965,0.42999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.24827945230729867,0.9340875,0.8181186337960332,0.9,0.7311827956989247,0.17550519522068725,0.9656687690553747,0.9079942039587773,0.9342545130376644,0.8231292896810654,False
fedgate,FR_S0_congruent_iid,11,83,0.26625817222711595,0.9270912738214643,0.7974315857870456,0.8861267040898155,0.691304347826087,0.41999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.25174600515384576,0.93305,0.8174390931029363,0.9,0.7311827956989247,0.17413796550942814,0.966759567688987,0.9082328124459703,0.9349231112101627,0.8251735390333099,False
fedgate,FR_S0_congruent_iid,11,84,0.26448256225137345,0.9277993981945837,0.7984980587265993,0.8877305533279871,0.7008547008547008,0.42499999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.2494821417103442,0.933875,0.8179746092103135,0.9,0.7311827956989247,0.17804695111360042,0.964656178366865,0.9048054796757835,0.9335859148651661,0.8229205910452397,False
fedgate,FR_S0_congruent_iid,11,85,0.2654485023254345,0.9272256770310932,0.7966062506379405,0.8853247794707297,0.6884531590413944,0.43499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2501672020625676,0.9336875,0.8175942783180302,0.9,0.7311827956989247,0.17133228790827787,0.9676754696024419,0.913971585712103,0.9378203699576555,0.8333930405959245,False
fedgate,FR_S0_congruent_iid,11,86,0.26399401523606775,0.9276850551654964,0.7994957423176061,0.884522854851644,0.6896551724137931,0.43999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2491496189336428,0.9338,0.8180346021871069,0.902,0.7351351351351352,0.17112290654861242,0.9677116588576445,0.911946553975514,0.9338087809226655,0.8206302572579328,False
fedgate,FR_S0_congruent_iid,11,87,0.2646495565153884,0.9275265797392176,0.798613925402439,0.8877305533279871,0.6943231441048034,0.44499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2494189093720713,0.93395,0.8179169293100111,0.902,0.7351351351351352,0.17171521232153142,0.967145989712374,0.9094490810017157,0.9309115221751727,0.8147592891248422,False
fedgate,FR_S0_congruent_iid,11,88,0.2663108592150977,0.927297893681043,0.7989833586629582,0.8861267040898155,0.6899563318777293,0.42499999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.25226170009924775,0.93335,0.818261095926991,0.904,0.7391304347826086,0.16799555226691834,0.9689350991053004,0.916212266036045,0.9384889681301538,0.8367142742366597,False
fedgate,FR_S0_congruent_iid,11,89,0.2644625193545868,0.9277572718154463,0.7989635190735039,0.8877305533279871,0.6982758620689655,0.4499999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.24901494063864466,0.933525,0.8183919381642432,0.904,0.7391304347826086,0.16763185228704527,0.9692891917786572,0.9118013931390023,0.9353688433251616,0.82810600282175,False
fedgate,FR_S0_congruent_iid,11,90,0.2646402588472433,0.9275446339017049,0.8016958368800384,0.8869286287089013,0.6941431670281996,0.43999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2507179790037998,0.9333,0.8182490540192313,0.904,0.7391304347826086,0.16827698594778503,0.9691564639805023,0.9139144987386186,0.9338087809226655,0.8231966562220889,False
fedgate,FR_S0_congruent_iid,11,91,0.26515723380250195,0.927973921765296,0.8007878846720728,0.8869286287089013,0.6914660831509847,0.43999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.25061619839359056,0.9341125,0.8178346495059625,0.904,0.7391304347826086,0.1625015608978376,0.971053984729447,0.9182400400490739,0.9393804323601516,0.8398031823640222,False
fedgate,FR_S0_congruent_iid,11,92,0.2641712745929501,0.9281083249749248,0.8019794847575886,0.8861267040898155,0.6885964912280702,0.4499999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.25074115158710386,0.9334875,0.8190096295365288,0.904,0.7391304347826086,0.16565577067365878,0.9694761369964837,0.9159362559967057,0.9378203699576555,0.8357306584324253,False
fedgate,FR_S0_congruent_iid,11,93,0.26574370011637377,0.9274944834503511,0.8011033841441234,0.8877305533279871,0.6929824561403509,0.4549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.25076717822085054,0.9330375,0.817891137316687,0.904,0.7391304347826086,0.16286619273678948,0.9710837358909704,0.918861456066579,0.9344773790951638,0.8223933696177419,False
fedgate,FR_S0_congruent_iid,11,94,0.2634381061419576,0.9284553660982949,0.8028916917410465,0.8869286287089013,0.6914660831509847,0.4599999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2487727555073895,0.93405,0.8191298303442921,0.904,0.7391304347826086,0.16534791456170983,0.9689850869153542,0.9200994497286472,0.9382661020726544,0.8354741986762825,False
fedgate,FR_S0_congruent_iid,11,95,0.2639739203399335,0.9281424272818456,0.8036268798306156,0.8877305533279871,0.696969696969697,0.4649999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.24821667828790822,0.9337375,0.8192399860814342,0.904,0.7391304347826086,0.16723009395451213,0.9692745734599608,0.9135532811628365,0.9322487185201693,0.8192477515842199,False
fedgate,FR_S0_congruent_iid,11,96,0.2646035876756601,0.9280862587763289,0.8034280428171094,0.8861267040898155,0.6885964912280702,0.44499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2504263811159902,0.933425,0.8192302261229788,0.904,0.7391304347826086,0.1626909996309578,0.9708085241333714,0.9195170728857669,0.9389347002451527,0.8355693987671986,False
fedgate,FR_S0_congruent_iid,11,97,0.2648640238204378,0.928112337011033,0.8035288584646713,0.8869286287089013,0.6914660831509847,0.43499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2514602578075728,0.93315,0.8194844648285647,0.904,0.7391304347826086,0.16136395184664162,0.9707701189982259,0.9208991337585649,0.9391575663026521,0.8388456387693753,False
fedgate,FR_S0_congruent_iid,11,98,0.26436701343821883,0.9279177532597794,0.8038107498698895,0.8869286287089013,0.6914660831509847,0.4699999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2489214323775112,0.933825,0.8198479981342432,0.904,0.7391304347826086,0.15859688285783297,0.9721907320026254,0.9223388105540087,0.9409404947626476,0.8433513530534742,False
fedgate,FR_S0_congruent_iid,11,99,0.26297368068518456,0.9287863590772317,0.8030755513535416,0.8869286287089013,0.6928104575163399,0.4799999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.24745377861710452,0.9346125,0.8191982422691131,0.904,0.7391304347826086,0.15645316812015692,0.9740190488711505,0.9241384918717187,0.9407176287051482,0.8417057395000808,False
fedgate,FR_S0_congruent_iid,11,100,0.2665498079053236,0.9274964894684051,0.8023354523757797,0.8877305533279871,0.6916299559471366,0.4549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.25060266785815594,0.9339875,0.8198414177985016,0.904,0.7391304347826086,0.1559699782298939,0.9737416057296001,0.9255562277314469,0.9389347002451527,0.8399699162362994,False
