method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized,variant
ditto_concat_global,FR_S1_congruent_non_iid,17,81,2.9068765172790125,0.8980361083249748,0.7239109547184279,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9536530708460873,0.8879516894039411,0.7269184500529426,0.7972166998011928,0.0,2.851276889057908,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,82,2.9035185010507765,0.8983129388164494,0.7245740598089296,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9507952520908938,0.8883550926605056,0.7281794417946005,0.7972166998011928,0.0,2.862776088173585,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,83,2.9034683657533757,0.8984674022066198,0.7247687561577085,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.951167932798564,0.8874015940540805,0.7259490934364784,0.7972166998011928,0.0,2.8515835047818316,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,84,2.8969526837707615,0.8983911735205616,0.7253545000332711,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.944209704816223,0.8882328492494255,0.7282479247746392,0.7972166998011928,0.0,2.8583018369208375,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,85,2.896401396730755,0.8983991975927783,0.7243653699488918,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9440854700137797,0.8872060045963523,0.7259156039217067,0.7972166998011928,0.0,2.86502017518115,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,86,2.8932939317576296,0.8991675025075226,0.7256059685218019,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9407306030303775,0.8873282480074325,0.7263803451444703,0.7972166998011928,0.0,2.847527397894546,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,87,2.9058740680085817,0.8989167502507522,0.7255008508813217,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.954398624702666,0.8872060045963522,0.7276500919441697,0.7972166998011928,0.0,2.8528100593442582,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,88,2.894546885440707,0.8987662988966899,0.7256170970774717,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.942718709439454,0.8862036086254951,0.7248978502345409,0.7972166998011928,0.0,2.857493372280134,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,89,2.8914895930477593,0.8992116349047141,0.7257766336530288,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9398608610596857,0.8865214414943035,0.7268949224423411,0.7972166998011928,0.0,2.8665952187905503,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,90,2.8820669326002157,0.8992256770310934,0.7261170106062549,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9312872697060435,0.8856168402523105,0.725817226599597,0.7972166998011928,0.0,2.8523501094553643,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,91,2.8833701090518247,0.8991594784353059,0.7259005942379266,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9309145676686796,0.886069140873307,0.7271574909942816,0.7972166998011928,0.0,2.8504265879383053,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,92,2.875801949091883,0.8993139418254764,0.726527471603471,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.925074573302601,0.8864969928120874,0.7259555966247448,0.7972166998011928,0.0,2.842119290015721,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,93,2.8662790387940578,0.8992818455366098,0.7260001333682587,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9136431660377244,0.8859957948266588,0.7255474161539435,0.7972166998011928,0.0,2.846328709826179,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,94,2.8620188362424432,0.8992998996990973,0.7261774797320998,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9092942246385882,0.8856535132756345,0.7248610006452456,0.7972166998011928,0.0,2.82857112808487,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,95,2.864374450042712,0.8991775325977933,0.7260744937725303,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9120278055103825,0.886215832966603,0.7259141324641312,0.7972166998011928,0.0,2.8180057775299003,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,96,2.8576584285798794,0.8992898696088263,0.726056619238834,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.906063646966847,0.8860324678499828,0.7271448569500331,0.7972166998011928,0.0,2.8296722745876774,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,97,2.8623195481281236,0.8990531594784353,0.7255985252489368,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.910164029413379,0.8857879810278225,0.726137395665945,0.7972166998011928,0.0,2.8154410935080967,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,98,2.8791098477081385,0.8993440320962888,0.7267673872632076,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9278081008501604,0.8856046159112024,0.7265884163587653,0.7972166998011928,0.0,2.828348114056368,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,99,2.8754009986363513,0.8986218655967904,0.7256955181352496,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.9242047559669904,0.8848222580802895,0.7248248145897809,0.7972166998011928,0.0,2.8412969156993384,nan,nan,0.7999553969669938,0.0,False,global
ditto_concat_global,FR_S1_congruent_non_iid,17,100,2.871992793576471,0.898655967903711,0.7252005453293505,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",2.921968209577602,0.8843944061415089,0.7243599176854676,0.7972166998011928,0.0,2.8466771744078656,nan,nan,0.7999553969669938,0.0,False,global
