method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized
fedavg_concat,FR_S0_congruent_iid,7,76,0.2575961758039814,0.931815446339017,0.810732261501023,0.8724939855653568,0.7071823204419889,0.21999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.23721198269724847,0.9413749999999999,0.8418715643555145,0.906,0.7772511848341233,0.25033969209943124,0.9273797886757144,0.8253258138653957,0.8992645420102519,0.7168091250154276,False
fedavg_concat,FR_S0_congruent_iid,7,77,0.2553965118209553,0.9320220661985958,0.8107767261510939,0.8765036086607859,0.7105263157894737,0.26499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.23520796202123165,0.94105,0.8404288957616309,0.906,0.7707317073170732,0.24868892290981676,0.9274974530286701,0.8242218761865582,0.9006017383552485,0.7215619506466723,False
fedavg_concat,FR_S0_congruent_iid,7,78,0.25470032182065794,0.9319959879638917,0.8106654624895397,0.8821170809943866,0.7134502923976608,0.33499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.234626144438982,0.9404000000000001,0.8392193521336964,0.91,0.7738693467336684,0.25048004911063854,0.9267837588634709,0.8230968886820503,0.8999331401827502,0.7169346083456674,False
fedavg_concat,FR_S0_congruent_iid,7,79,0.262181132912349,0.931963891675025,0.8116168851583548,0.8708901363271853,0.7034990791896869,0.195,10,"0,1,2,3,4,5,6,7,8,9",0.2417627182006836,0.9417125,0.844505655146729,0.908,0.7788461538461539,0.24930726680825754,0.927776435709655,0.8263031358641417,0.9026075328727435,0.7283801741769609,False
fedavg_concat,FR_S0_congruent_iid,7,80,0.2544905686065399,0.9321985957873622,0.8114449655550394,0.8813151563753007,0.7120622568093385,0.3449999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.23393458551168442,0.9408375,0.8413819937525774,0.91,0.7738693467336684,0.24995452079922792,0.9265178896424852,0.8259529975377123,0.8997102741252507,0.7177097053825835,False
fedavg_concat,FR_S0_congruent_iid,7,81,0.25432472265569706,0.9322688064192578,0.8116424295688686,0.8757016840417001,0.7134935304990758,0.27999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.23361676785349847,0.9410375,0.8416840964730655,0.906,0.7772511848341233,0.2507483679971425,0.9263980796244565,0.8232589437327916,0.8979273456652552,0.7141499939492748,False
fedavg_concat,FR_S0_congruent_iid,7,82,0.2546668645075157,0.932124373119358,0.8124831217874602,0.8740978348035284,0.7119266055045872,0.3,10,"0,1,2,3,4,5,6,7,8,9",0.23360951226949692,0.94095,0.8410299905840228,0.908,0.780952380952381,0.24936316279079646,0.9277102782407061,0.8255450831175446,0.9014932025852462,0.7228232846081794,False
fedavg_concat,FR_S0_congruent_iid,7,83,0.25527451185579764,0.9321745235707122,0.8125788323182687,0.8740978348035284,0.7087198515769945,0.24,10,"0,1,2,3,4,5,6,7,8,9",0.23383631137013436,0.9414874999999999,0.8436484729294979,0.91,0.7867298578199052,0.250467237064348,0.9262978969155553,0.8272412154271443,0.9026075328727435,0.7299907642289127,False
fedavg_concat,FR_S0_congruent_iid,7,84,0.2549749219068643,0.9321444332998996,0.8123140955539323,0.871692060946271,0.708029197080292,0.30499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2337336883842945,0.9404874999999999,0.8414549218729044,0.904,0.7735849056603774,0.25328353825140454,0.9247668906028779,0.8195676300618202,0.9010474704702474,0.7192657494120581,False
fedavg_concat,FR_S0_congruent_iid,7,85,0.2542831953241525,0.9323109327983952,0.8132792341462618,0.8757016840417001,0.7134935304990758,0.25499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2326075897216797,0.9416625,0.8440501201943614,0.908,0.780952380952381,0.25011007152688725,0.9287001565496962,0.8252427770154429,0.8970358814352574,0.7099731812801127,False
fedavg_concat,FR_S0_congruent_iid,7,86,0.2545893010836462,0.9322046138415245,0.8126789331369144,0.8748997594226142,0.7121771217712177,0.30999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.23296118158102036,0.94095,0.8430877168180804,0.908,0.7788461538461539,0.24901064551232624,0.9276941421268518,0.8266611982516953,0.902384666815244,0.7251287484586462,False
fedavg_concat,FR_S0_congruent_iid,7,87,0.2536450488598899,0.932294884653962,0.8127778514343834,0.8765036086607859,0.7126865671641791,0.29,10,"0,1,2,3,4,5,6,7,8,9",0.23148133087158204,0.9415375000000001,0.8442376705380662,0.908,0.780952380952381,0.24922603005777894,0.9271612273247248,0.8251625349950878,0.9039447292177402,0.7282621437815756,False
fedavg_concat,FR_S0_congruent_iid,7,88,0.2562263691446833,0.9321845536609829,0.8128474577751622,0.8732959101844426,0.7084870848708487,0.33499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.23451408386230468,0.9411625,0.8436746249768224,0.908,0.780952380952381,0.2480492426872466,0.9287418183696452,0.8290223010593223,0.8997102741252507,0.7130304154375571,False
fedavg_concat,FR_S0_congruent_iid,7,89,0.2546309691009133,0.9325937813440321,0.8138186771346979,0.8757016840417001,0.7113594040968343,0.24,10,"0,1,2,3,4,5,6,7,8,9",0.23209564970433713,0.9425375,0.8461841336213759,0.91,0.7867298578199052,0.24713042781258415,0.9281874990780702,0.8302404801506714,0.9026075328727435,0.726460602251677,False
fedavg_concat,FR_S0_congruent_iid,7,90,0.2558398518917459,0.9326639919759278,0.8135099210989634,0.8789093825180433,0.7056530214424951,0.3999999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.23385449215769769,0.9415125,0.8444372399072579,0.908,0.77,0.24593026804544094,0.9300020839966753,0.8287300138515502,0.9037218631602407,0.7244422359220137,False
fedavg_concat,FR_S0_congruent_iid,7,91,0.25297187248419645,0.9327081243731195,0.8139424831118406,0.8773055332798717,0.7140186915887851,0.27499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.23074445344507694,0.9425250000000001,0.8457568534217805,0.908,0.780952380952381,0.24763563027925473,0.9273742528665806,0.829627021800477,0.9048361934477379,0.7315734962729581,False
fedavg_concat,FR_S0_congruent_iid,7,92,0.2526155331716503,0.9329468405215646,0.8146203690868258,0.8757016840417001,0.7113594040968343,0.29,10,"0,1,2,3,4,5,6,7,8,9",0.23035172271728516,0.942,0.844884948932631,0.908,0.780952380952381,0.24871495114699593,0.9284232533698391,0.8255476579033474,0.9017160686427457,0.7249454466127171,False
fedavg_concat,FR_S0_congruent_iid,7,93,0.25275831678531224,0.932876629889669,0.8145616253983758,0.8773055332798717,0.7129455909943715,0.30499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2305702666938305,0.9420124999999999,0.8451671795199651,0.908,0.780952380952381,0.24924650716906485,0.9276606194535282,0.825290397690252,0.9017160686427457,0.7240087524536889,False
fedavg_concat,FR_S0_congruent_iid,7,94,0.2520896802270231,0.933123370110331,0.8152748251611404,0.8757016840417001,0.7134935304990758,0.26999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.23013605493307113,0.9422625,0.8456200357906881,0.908,0.7830188679245284,0.2470406697548682,0.9303678464203333,0.8287624866391186,0.9021618007577445,0.7262615728984885,False
fedavg_concat,FR_S0_congruent_iid,7,95,0.2553364799986052,0.9332216649949849,0.8162159535395083,0.8789093825180433,0.7166979362101313,0.22499999999999998,10,"0,1,2,3,4,5,6,7,8,9",0.2334347610324621,0.9434125,0.8498766179941606,0.91,0.7867298578199052,0.24772895654073557,0.9276386528114953,0.8289441165888795,0.902384666815244,0.7269026245059249,False
fedavg_concat,FR_S0_congruent_iid,7,96,0.2519050297874781,0.9332176529588767,0.8159484703225357,0.8781074578989575,0.7153558052434457,0.3,10,"0,1,2,3,4,5,6,7,8,9",0.22931721499562263,0.9428125,0.8473390454958067,0.908,0.780952380952381,0.24812987337525289,0.9277149442679451,0.8262882414035201,0.9021618007577445,0.7240541228662453,False
fedavg_concat,FR_S0_congruent_iid,7,97,0.2534616160495528,0.9330431293881645,0.8151343696605572,0.8757016840417001,0.716636197440585,0.30999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.23071470642089845,0.94235,0.8471397862923782,0.906,0.7793427230046949,0.24818171445526896,0.9281894443555211,0.827228420980767,0.902830398930243,0.72293049616231,False
fedavg_concat,FR_S0_congruent_iid,7,98,0.25165680533614077,0.9331153460381143,0.8159473658137458,0.8740978348035284,0.7119266055045872,0.26499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.22875418853759766,0.94285,0.8487798463335937,0.908,0.7830188679245284,0.24904722469817936,0.927450322366487,0.8266735130656115,0.902830398930243,0.7272546924358813,False
fedavg_concat,FR_S0_congruent_iid,7,99,0.25514535046068304,0.9329067201604814,0.8151247777558971,0.8765036086607859,0.7105263157894737,0.3549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.23259817498922347,0.9421,0.8469267045852635,0.908,0.7788461538461539,0.2469481278998777,0.9294006167463875,0.8278576681039272,0.9017160686427457,0.7221935780941164,False
fedavg_concat,FR_S0_congruent_iid,7,100,0.25144144159882853,0.9332798395185556,0.8170589241565861,0.8781074578989575,0.7153558052434457,0.26499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.22835844424366952,0.9436,0.8496635172056883,0.91,0.7867298578199052,0.24516291967513223,0.929249106782062,0.8310632300767413,0.9030532649877424,0.7327856250062368,False
