method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized
fedavg_concat,FR_S2_non_congruent_iid,17,75,0.2771569634664508,0.9215967903711133,0.7654439896627069,0.8773055332798717,0.6946107784431138,0.285,10,"0,1,2,3,4,5,6,7,8,9",0.3093645131587982,0.8986625,0.7506654919919141,0.868,0.6857142857142857,0.3400153876918447,0.8505739808724931,0.6847544025781511,0.8598172498328505,0.498044432394004,False
fedavg_concat,FR_S2_non_congruent_iid,17,76,0.27616635712988397,0.9217793380140421,0.7657160909529849,0.8757016840417001,0.6942800788954635,0.27999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.30901229500770566,0.8993125000000001,0.7518204829936432,0.868,0.6915887850467289,0.338736965528357,0.8518561528409733,0.6850252206955179,0.8631602406953421,0.5034055663113782,False
fedavg_concat,FR_S2_non_congruent_iid,17,77,0.2758308606880994,0.9218996990972919,0.7669426565352091,0.8757016840417001,0.6942800788954635,0.27999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.30830506443977357,0.8993374999999999,0.752242091386472,0.868,0.6915887850467289,0.33632447435565216,0.8565177196625153,0.6922575444357868,0.8591486516603521,0.49041818993419994,False
fedavg_concat,FR_S2_non_congruent_iid,17,78,0.27837610821319564,0.9222126379137412,0.7676702651816795,0.8805132317562149,0.6977687626774848,0.27999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.30745560765266416,0.8989625000000001,0.7524509959370483,0.866,0.6794258373205742,0.3377580576480192,0.8564222307694764,0.6887630833933859,0.8618230443503454,0.4948314502241897,False
fedavg_concat,FR_S2_non_congruent_iid,17,79,0.27688237390187426,0.9222688064192579,0.7679798407845004,0.8781074578989575,0.6972111553784861,0.27499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.30666258692741394,0.8999499999999999,0.7543082854336883,0.864,0.6822429906542056,0.3352610146697816,0.856996557322952,0.6932710697967949,0.8618230443503454,0.4924563913906315,False
fedavg_concat,FR_S2_non_congruent_iid,17,80,0.27537937168966986,0.9223029087261785,0.7685617156437502,0.8773055332798717,0.697029702970297,0.27999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3059762263298035,0.9010125,0.755723165584135,0.866,0.6854460093896714,0.3373183845537182,0.8531849456154217,0.6876880091466836,0.859594383775351,0.49253453067522035,False
fedavg_concat,FR_S2_non_congruent_iid,17,81,0.2765567660176381,0.9224353059177532,0.768953069626121,0.8789093825180433,0.6973947895791583,0.27499999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.30526806473731993,0.9014374999999999,0.7558520328722449,0.866,0.6854460093896714,0.3336517080076824,0.858395848445632,0.6922252804645896,0.8600401158903499,0.49297567012836935,False
fedavg_concat,FR_S2_non_congruent_iid,17,82,0.27663640226233743,0.9225135406218655,0.7695940579934071,0.8765036086607859,0.6956521739130435,0.26499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.304739396572113,0.9017625,0.7551717383443481,0.862,0.6820276497695853,0.3345699087432904,0.8559652930528348,0.6921793682127868,0.8613773122353465,0.4960013811803599,False
fedavg_concat,FR_S2_non_congruent_iid,17,83,0.2762740674908867,0.9226439317953861,0.7697389593612851,0.8781074578989575,0.6972111553784861,0.26999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.30418581008911133,0.902175,0.7558679864392713,0.866,0.6854460093896714,0.33331858137083237,0.85934838973712,0.6974063501664284,0.8620459104078448,0.5014361390790854,False
fedavg_concat,FR_S2_non_congruent_iid,17,84,0.27589381677968655,0.9228024072216651,0.7699750903651578,0.8789093825180433,0.6937119675456389,0.295,10,"0,1,2,3,4,5,6,7,8,9",0.3037500762939453,0.9024374999999999,0.7573352176326578,0.872,0.6831683168316832,0.33493121222727595,0.860982248823654,0.6951330055162237,0.859594383775351,0.49140548763798175,False
fedavg_concat,FR_S2_non_congruent_iid,17,85,0.27644954455094806,0.9228786359077231,0.770729833915033,0.8781074578989575,0.6935483870967742,0.285,10,"0,1,2,3,4,5,6,7,8,9",0.30308035254478455,0.9024125000000001,0.7570069265344589,0.868,0.6796116504854369,0.3307599321170456,0.8600983400560112,0.7004584488484998,0.8660574994428348,0.5080110440389428,False
fedavg_concat,FR_S2_non_congruent_iid,17,86,0.2766655766746476,0.9229327983951856,0.7708157281186361,0.8797113071371291,0.701195219123506,0.26499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.3023988997936249,0.902925,0.7592650216705764,0.864,0.6822429906542056,0.33074646760114507,0.8620250433976214,0.6967758469677764,0.8631602406953421,0.5030577656158197,False
fedavg_concat,FR_S2_non_congruent_iid,17,87,0.27412311591166155,0.9229849548645939,0.7711796988029316,0.8797113071371291,0.701195219123506,0.285,10,"0,1,2,3,4,5,6,7,8,9",0.301917564868927,0.903825,0.7627798410666426,0.868,0.6886792452830188,0.33288465421343794,0.8598475249443939,0.6970426088698222,0.8622687764653443,0.49836191775932076,False
fedavg_concat,FR_S2_non_congruent_iid,17,88,0.2723640043709693,0.9230812437311936,0.7718894164382016,0.8797113071371291,0.701195219123506,0.3,10,"0,1,2,3,4,5,6,7,8,9",0.30189016938209534,0.9046875,0.7639549521697889,0.868,0.6886792452830188,0.333118281008168,0.8578547905834253,0.692128242677308,0.8633831067528416,0.5078430217412888,False
fedavg_concat,FR_S2_non_congruent_iid,17,89,0.2738207673120709,0.9232557673019057,0.7724369841779609,0.8797113071371291,0.701195219123506,0.27999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.3007046926021576,0.905025,0.7637290849486508,0.868,0.6886792452830188,0.33059682758993686,0.8636470666108789,0.7006117104061249,0.8604858480053488,0.4950116772052552,False
fedavg_concat,FR_S2_non_congruent_iid,17,90,0.27561064785064077,0.923346038114343,0.7729603449407224,0.8789093825180433,0.6924643584521385,0.295,10,"0,1,2,3,4,5,6,7,8,9",0.30062394618988036,0.9053374999999999,0.763665848722607,0.876,0.69,0.329183479805473,0.8643041105653904,0.6996913881057085,0.8662803655003343,0.511043814585868,False
fedavg_concat,FR_S2_non_congruent_iid,17,91,0.27362414879041763,0.9234082246740221,0.7729750973452284,0.8789093825180433,0.6998011928429424,0.27999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.29972740173339846,0.9060499999999998,0.765488366423375,0.868,0.6886792452830188,0.3281113033188938,0.8654445640335414,0.7026555872760766,0.8629373746378427,0.5010255477412555,False
fedavg_concat,FR_S2_non_congruent_iid,17,92,0.27461805977315645,0.9233540621865598,0.7731399498612025,0.8781074578989575,0.6935483870967742,0.295,10,"0,1,2,3,4,5,6,7,8,9",0.2993305492401123,0.9063375,0.7651932132404371,0.874,0.6865671641791045,0.3296750911544898,0.8619880135305577,0.6945701514382876,0.8640517049253399,0.5033807966059328,False
fedavg_concat,FR_S2_non_congruent_iid,17,93,0.27403068704995137,0.9234884653961886,0.7735436898572617,0.8781074578989575,0.6935483870967742,0.295,10,"0,1,2,3,4,5,6,7,8,9",0.2990435671806335,0.9064375000000001,0.7643119617726564,0.876,0.693069306930693,0.33075105096851765,0.8635749601783319,0.6944127788489598,0.8611544461778471,0.49929139933574873,False
fedavg_concat,FR_S2_non_congruent_iid,17,94,0.27362095420611027,0.923566700100301,0.7741837061906804,0.8781074578989575,0.6935483870967742,0.295,10,"0,1,2,3,4,5,6,7,8,9",0.2984775674343109,0.9070875,0.7645565301418005,0.876,0.693069306930693,0.3282381199451393,0.8633017197042443,0.6988772028988327,0.8611544461778471,0.4995005039279334,False
fedavg_concat,FR_S2_non_congruent_iid,17,95,0.27220144287146086,0.9236529588766298,0.7744495907475214,0.8781074578989575,0.6935483870967742,0.31499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2976725769042969,0.9077,0.7687861103608726,0.876,0.6868686868686869,0.32839807256946646,0.8637612113716068,0.7039338917456281,0.8631602406953421,0.5058839681213793,False
fedavg_concat,FR_S2_non_congruent_iid,17,96,0.27260192149672013,0.9237893681043129,0.7740207336215285,0.8781074578989575,0.6935483870967742,0.30999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2970062255859375,0.9079124999999999,0.7688856465381575,0.876,0.6868686868686869,0.328898587998261,0.8636635201919098,0.6976124606481502,0.8622687764653443,0.5070823050354709,False
fedavg_concat,FR_S2_non_congruent_iid,17,97,0.2720030628879642,0.9239057171514543,0.7755555210688044,0.8789093825180433,0.6899383983572895,0.32499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.29649824380874634,0.9080499999999999,0.7701465330090004,0.878,0.6871794871794872,0.32626194412734316,0.8662032012099412,0.7039033225878237,0.8651660352128371,0.5122287171124532,False
fedavg_concat,FR_S2_non_congruent_iid,17,98,0.272169615508751,0.9239558676028083,0.7758980377138294,0.8805132317562149,0.6952965235173824,0.31999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2962404978275299,0.9081999999999999,0.7700780736880387,0.878,0.6871794871794872,0.33098055643814295,0.8594068397842531,0.694434642713757,0.8631602406953421,0.5021535192914218,False
fedavg_concat,FR_S2_non_congruent_iid,17,99,0.2709403529691524,0.9240822467402207,0.7764873038805266,0.8805132317562149,0.6927835051546392,0.33999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.2958981311321259,0.9086000000000001,0.7715155498291725,0.88,0.6875,0.32653661199447065,0.866966686299916,0.7051320169038224,0.8618230443503454,0.5038236124686968,False
fedavg_concat,FR_S2_non_congruent_iid,17,100,0.2704292033121599,0.9241323971915748,0.776448464731499,0.8813151563753007,0.6954732510288066,0.33999999999999997,10,"0,1,2,3,4,5,6,7,8,9",0.295480215549469,0.9088,0.7723030521762091,0.88,0.6907216494845361,0.3273422881738364,0.8643619930624588,0.7012746521857681,0.8627145085803433,0.5112030066572779,False
