method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized,variant
ditto_concat_personal,FR_S0_congruent_iid,11,74,0.26168968054467334,0.928481444332999,0.8069974945851495,0.8933440256615878,0.712742980561555,0.49499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.24060854631245304,0.9373999999999999,0.8347706319198683,0.902,0.73224043715847,784.9813468695909,0.971391798222602,0.9207120245119165,0.9358145754401604,0.8281273658413246,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,75,0.26751049192760123,0.9289207622868605,0.8089775103294065,0.892542101042502,0.7008928571428571,0.39499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.24832927339698546,0.9390875000000001,0.8384349180187616,0.91,0.7486033519553073,804.4720576375371,0.9709991772267677,0.9180901739748838,0.9371517717851571,0.8337439208623593,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,76,0.26127677609539135,0.9281544633901706,0.8090006786835628,0.8933440256615878,0.70509977827051,0.48999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2417088863332319,0.9370249999999999,0.8350452040407613,0.908,0.7415730337078652,824.1467356608497,0.9727224920221778,0.9245932949280447,0.9393804323601516,0.8389062012085918,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,77,0.26577581874639333,0.9272998996990973,0.80394215914368,0.892542101042502,0.7086956521739131,0.5099999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.24404347109274094,0.93515,0.8271560401477668,0.904,0.7419354838709677,844.1056203878295,0.9719101906818981,0.923224848056596,0.9400490305326499,0.8401886938174808,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,78,0.2611768693094196,0.9286680040120361,0.8076917416780396,0.8941459502806736,0.7066666666666667,0.49499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.24175255491133885,0.9382625,0.8352614372567844,0.908,0.7415730337078652,864.3036529506159,0.9741434249474298,0.9258690213014873,0.9418319589926454,0.8443316621979845,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,79,0.261472172599806,0.9272357071213639,0.8071662603578966,0.892542101042502,0.7048458149779736,0.5149999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2416377290088181,0.9351999999999999,0.8351981096177067,0.908,0.7415730337078652,884.7296375068918,0.9743462959330381,0.9283750486734106,0.9418319589926454,0.8449455791789301,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,80,0.2623230714993008,0.9279257773319959,0.8063860433799191,0.8909382518043304,0.6977777777777778,0.5249999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2438847317764954,0.9361125000000001,0.8294684575298719,0.908,0.7415730337078652,905.411116870177,0.9719980338885874,0.9242780265746448,0.9404947626476488,0.840646438652211,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,81,0.26570595032671573,0.9275025075225677,0.8058909066227952,0.8917401764234162,0.7032967032967034,0.39499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.2480448798384847,0.93615,0.8327143640067242,0.908,0.7444444444444445,926.3125623342107,0.9761041135421331,0.9313626506285835,0.9467350122576331,0.8604716353660542,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,82,0.25935902855916393,0.928593781344032,0.8101035760561808,0.8949478748997595,0.7108167770419426,0.48499999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.24056801496500213,0.9376249999999999,0.8371796548146427,0.908,0.7415730337078652,947.4763093471846,0.9746283152921907,0.9273702885986136,0.9402718965901493,0.8401049291212825,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,83,0.25905019752560976,0.9285997993981945,0.8117929849991388,0.8949478748997595,0.7095343680709535,0.4799999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.24405978956303287,0.9357,0.8356878290799619,0.91,0.7486033519553073,968.8627293507878,0.976348701509496,0.9332976091279339,0.9442834856251393,0.8502553929303182,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,84,0.26438473143844954,0.9269307923771315,0.8084512873908235,0.892542101042502,0.7112068965517241,0.48499999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.2448871022092524,0.93645,0.834338846992301,0.9,0.7340425531914894,990.5152570704508,0.9738900686946899,0.9285056849802458,0.9440606195676399,0.8487828628980897,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,85,0.2619161415138766,0.927654964894684,0.8081127744887396,0.8933440256615878,0.7064017660044151,0.5049999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.24431265385675782,0.9358375,0.8310840036939943,0.906,0.7374301675977654,1012.3680940474596,0.9770865649517156,0.9348912658535841,0.9465121462001337,0.8565912351009942,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,86,0.26034919118873184,0.9282407221664996,0.8073805489744936,0.8917401764234162,0.7019867549668874,0.5049999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2427900548275402,0.93685,0.8331447434941135,0.908,0.7415730337078652,1034.4852772587947,0.9748230838943092,0.9305209874369229,0.9425005571651438,0.8473118730691821,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,87,0.2632731276538243,0.9263971915747243,0.8087022923501866,0.892542101042502,0.7048458149779736,0.5299999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.24408591610566946,0.934825,0.8331604019799218,0.904,0.7303370786516854,1056.8830420326385,0.9768735080890174,0.9330912090147702,0.9420548250501448,0.8470584008076922,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,88,0.26305324103534206,0.9263249749247743,0.808356671012674,0.8917401764234162,0.7006651884700665,0.5099999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2448185569265644,0.9339124999999999,0.8316963072792944,0.906,0.7374301675977654,1079.512795229598,0.9764829371642749,0.9322351727765044,0.9456206819701359,0.8562981415681946,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,89,0.2608664654427382,0.9276810431293881,0.8107208746278666,0.8933440256615878,0.70509977827051,0.5299999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.24129522690617483,0.9357875,0.8347711018999615,0.908,0.7415730337078652,1102.3337883078923,0.9785445672992132,0.9365464072450593,0.9440606195676399,0.849946318516573,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,90,0.2660757615608842,0.9279277833500501,0.8092423240512743,0.8957497995188453,0.7123893805309734,0.42499999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.24752842384296184,0.9375625,0.836335576422796,0.91,0.7486033519553073,1125.407372102085,0.9772731802504055,0.9358727989611255,0.9449520837976376,0.8548722310607393,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,91,0.26397218320000365,0.9277953861584755,0.8083645997441393,0.892542101042502,0.7022222222222222,0.4649999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2455948780995444,0.9374750000000001,0.8343898779038027,0.91,0.7486033519553073,1148.7630807201979,0.9769588604326358,0.9344006649351706,0.9465121462001337,0.8591428995872831,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,92,0.2612182883818509,0.9281123370110331,0.807169860145091,0.8893344025661588,0.6960352422907489,0.4799999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2420699002187352,0.9378875,0.8315761036896185,0.908,0.7444444444444445,1172.307226598462,0.9800141178504431,0.9414325865198554,0.947626476487631,0.8599977061593386,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,93,0.26787230174362686,0.926778335005015,0.8070104017597447,0.8941459502806736,0.7066666666666667,0.42999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2503546503546476,0.936375,0.8349824996375937,0.91,0.7486033519553073,1196.084469552717,0.9785517275295007,0.9376345276362147,0.9469578783151326,0.8616354392343235,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,94,0.25968243122145745,0.9281805416248746,0.8119562061431149,0.8957497995188453,0.7136563876651982,0.4749999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.24272354250838307,0.9362750000000001,0.8365982373710398,0.91,0.7486033519553073,1220.0967517556926,0.9781081111951306,0.9391520792138833,0.9480722086026299,0.862313066670919,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,95,0.2648898991401689,0.9257973921765297,0.808066541507155,0.892542101042502,0.7022222222222222,0.49499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2449330357294378,0.9345,0.8326857790748344,0.906,0.7374301675977654,1244.3815491129885,0.9793962974141612,0.9420494987729585,0.951192333407622,0.8721718021455888,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,96,0.2614202308582396,0.9280200601805416,0.8089832838882026,0.8917401764234162,0.7019867549668874,0.4749999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2421012952853264,0.938,0.8353579710193266,0.908,0.7444444444444445,1268.8885128258437,0.9803676148809459,0.9419145808430034,0.9485179407176287,0.8637802851489164,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,97,0.2660844677956145,0.9260641925777331,0.804017175056633,0.8917401764234162,0.7071583514099783,0.4699999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.24409944522710134,0.9360875,0.8310083625159481,0.906,0.745945945945946,1293.6318470113442,0.9807399171348965,0.9426962946917392,0.9503008691776242,0.8686077297095067,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,98,0.26595216788738396,0.9271073219658976,0.8071203873485289,0.892542101042502,0.7008928571428571,0.43999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.24580943463369934,0.9369249999999999,0.8354222816851372,0.912,0.7528089887640449,1318.6284449186041,0.9800735141993391,0.942325773272065,0.9498551370626254,0.8678676106801603,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,99,0.265534620833599,0.9270371113340019,0.8066328584735762,0.8909382518043304,0.7043478260869566,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2433479273326385,0.9359374999999999,0.8299011008656254,0.906,0.7431693989071039,1343.8222529779225,0.9819320826651241,0.9467796493489996,0.9527523958101182,0.8765342350759232,True,personal
ditto_concat_personal,FR_S0_congruent_iid,11,100,0.26399937987208416,0.927913741223671,0.811155945694061,0.892542101042502,0.6981981981981982,0.44499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.24686457529026193,0.937325,0.8387757180723313,0.91,0.7486033519553073,1369.3318613573945,0.9800985866272899,0.9428701814869842,0.9500780031201248,0.8683249932980269,True,personal
