method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized,variant
ditto_concat_personal,FR_S1_congruent_non_iid,7,74,0.42196624778734976,0.9277271815446338,0.7955302688021434,0.8813151563753007,0.7142857142857143,0.4099999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.42678049001720186,0.9232243323587942,0.8181424113474911,0.8908730158730159,0.7317073170731707,19516.900689173777,nan,nan,0.9645326790095918,0.3421685219492535,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,75,0.41237907515164396,0.9280962888665998,0.7998809321490553,0.8797113071371291,0.7137404580152672,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.41527996547865953,0.9239859469817949,0.8201390587635904,0.8948412698412699,0.7414634146341463,20050.76367707096,nan,nan,0.9645326790095918,0.34265645015307894,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,76,0.41325187522691736,0.9283249749247743,0.7998588557734687,0.8797113071371291,0.7115384615384616,0.37999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.41641422054820554,0.9239368105545046,0.8197059031393708,0.8948412698412699,0.7414634146341463,20591.831365714454,nan,nan,0.9663171983047066,0.3537322348976554,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,77,0.41145496854863634,0.9282006018054162,0.8020300189975631,0.8789093825180433,0.710172744721689,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.41400262972480706,0.9241579244773113,0.8204510996561019,0.8948412698412699,0.7414634146341463,21140.107530233505,nan,nan,0.9656480035690386,0.33553634220089035,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,78,0.4094955562231434,0.9282768304914744,0.8030817989243295,0.8757016840417001,0.7058823529411765,0.3549999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.4115558410564358,0.924256197331892,0.8205974810504253,0.8948412698412699,0.7414634146341463,21695.588918695274,nan,nan,0.9647557439214811,0.3343800435228387,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,79,0.4110553014568014,0.9282768304914745,0.8017397630153059,0.8773055332798717,0.7085714285714285,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.41346769844792214,0.9246247205365697,0.8213882873824118,0.8948412698412699,0.7414634146341463,22258.249249045402,nan,nan,0.9645326790095918,0.3507994279594149,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,80,0.4110548070840679,0.9284533600802406,0.7991506116958438,0.8789093825180433,0.7079303675048356,0.38499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.41429772730908704,0.924526447681989,0.8207592813343183,0.8928571428571429,0.7352941176470589,22828.102192625785,nan,nan,0.965871068480928,0.34407895863117266,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,81,0.4108358003086149,0.9282728184553661,0.8016246716716117,0.8781074578989575,0.7088122605363985,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.41354262739069997,0.9245510158956343,0.8203285391537349,0.8948412698412699,0.7414634146341463,23405.19691565099,nan,nan,0.9660941333928174,0.35138067109939275,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,82,0.40993243050646816,0.9281805416248745,0.8029590967008269,0.8773055332798717,0.7063339731285988,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4121327368930199,0.9248458344593765,0.8206146347137843,0.8968253968253969,0.7450980392156863,23989.471780832075,nan,nan,0.9672094579522641,0.35316805397100565,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,83,0.41821480183002663,0.9280361083249749,0.7963601537653905,0.8837209302325582,0.7173489278752436,0.4149999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.4229276218336618,0.9241824926909564,0.8188054679070904,0.8948412698412699,0.7389162561576355,24580.968087979418,nan,nan,0.9681017175998216,0.3546688701099942,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,84,0.4083290964260036,0.9284092276830492,0.8031357937615223,0.8757016840417001,0.7069943289224953,0.36499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.41063425919069046,0.9253371987322803,0.8224596150279361,0.8928571428571429,0.7403846153846154,25179.672421647905,nan,nan,0.9672094579522641,0.35339472728933885,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,85,0.41130426654601526,0.9285496489468404,0.7998350078270825,0.8837209302325582,0.7162426614481409,0.39499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.41472217762208274,0.9251160848094735,0.8209582121271696,0.8968253968253969,0.7425742574257426,25785.579082476463,nan,nan,0.9678786526879322,0.3538549039803387,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,86,0.4088485877374889,0.9289669007021062,0.8017383083123881,0.8829190056134724,0.7170542635658915,0.37999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.4120700238173505,0.9245510158956342,0.8204746389315624,0.8968253968253969,0.7450980392156863,26398.700336280795,nan,nan,0.966540263216596,0.3521363549015281,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,87,0.4114386293337621,0.9287863590772318,0.8013020714022345,0.8869286287089013,0.7207920792079208,0.3999999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.41476913150284095,0.9249441073139572,0.8210513013405953,0.8968253968253969,0.74,27019.027183804585,nan,nan,0.9652018737452599,0.3509237849400151,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,88,0.41019025971911016,0.9289829488465395,0.8011861516036685,0.8813151563753007,0.7120622568093385,0.38499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.4133128738475588,0.9246492887502149,0.821936847181081,0.8988095238095238,0.746268656716418,27646.56044364183,nan,nan,0.968993977247379,0.3614311655425986,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,89,0.4125450820330594,0.928802407221665,0.799594121838728,0.8797113071371291,0.708171206225681,0.3999999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.41668695172028697,0.9239122423408594,0.8183137938484719,0.8928571428571429,0.7352941176470589,28281.308628220337,nan,nan,0.9685478474236002,0.3622114914481436,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,90,0.4110038084296775,0.9288385155466399,0.8014638943717125,0.8821170809943866,0.7123287671232876,0.39499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.41437353627523565,0.9247966980320862,0.8212029433550254,0.8948412698412699,0.736318407960199,28923.283430553456,nan,nan,0.9669863930403747,0.35301281005120433,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,91,0.40819377958453396,0.9286339017051153,0.8035909977926099,0.8805132317562149,0.7129094412331407,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.41105462871441106,0.9246738569638602,0.820012532947253,0.8908730158730159,0.7342995169082126,29572.444548046115,nan,nan,0.968324782511711,0.36182825600272167,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,92,0.41025912538410103,0.9291835506519559,0.8025735600707621,0.8708901363271853,0.7067395264116576,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.41401984686867416,0.9239859469817949,0.8203917673069868,0.8849206349206349,0.7314814814814815,30228.822415004903,nan,nan,0.9685478474236002,0.36095961022440565,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,93,0.405709743552529,0.9287061183550651,0.805547478681001,0.8877305533279871,0.7244094488188977,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.4081133788387735,0.9241087880500208,0.8209772553089221,0.8928571428571429,0.7326732673267327,30892.41544826792,nan,nan,0.968993977247379,0.36834852913955485,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,94,0.40693448350174954,0.9286218655967904,0.8028668716407528,0.8853247794707297,0.7190569744597249,0.38499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.40981148611662177,0.924256197331892,0.8196085705485991,0.8908730158730159,0.7263681592039801,31563.216149681357,nan,nan,0.9663171983047066,0.35958008244918216,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,95,0.41659226255976706,0.928481444332999,0.7984483492350122,0.8837209302325582,0.7184466019417476,0.4149999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.42146387971185656,0.9236419919907624,0.8172511259506098,0.8908730158730159,0.7342995169082126,32241.220896918087,nan,nan,0.9676555877760429,0.36487097668833013,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,96,0.4068484462278823,0.9292156469408226,0.8039535878210335,0.8668805132317562,0.7035714285714286,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.4102709148761947,0.9241824926909564,0.8196225153527023,0.8829365079365079,0.730593607305936,32926.44965147776,nan,nan,0.9698862368949365,0.369188423290995,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,97,0.4079777404250275,0.9291354062186559,0.8049440912004565,0.8732959101844426,0.7084870848708487,0.35999999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.4108477256256538,0.9246984251775053,0.820443143794058,0.8888888888888888,0.7358490566037735,33618.88230513271,nan,nan,0.9674325228641535,0.36522438403875557,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,98,0.4077604728135086,0.9292517552657973,0.8046177054956835,0.8837209302325582,0.7151277013752456,0.38999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.4108389995950948,0.9253371987322802,0.8209252003929377,0.8928571428571429,0.7326732673267327,34318.52111289003,nan,nan,0.968993977247379,0.36721861552332224,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,99,0.4046944438793029,0.9290912738214644,0.8041824346666173,0.8620689655172413,0.6971830985915493,0.3499999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.40782063685707515,0.9239368105545046,0.8188866762051175,0.8829365079365079,0.7330316742081447,35025.374878766575,nan,nan,0.9681017175998216,0.3674003580921295,True,personal
ditto_concat_personal,FR_S1_congruent_non_iid,7,100,0.40654904127202507,0.9292236710130392,0.8029013735588646,0.8773055332798717,0.7150837988826816,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.41044474316021434,0.9231997641451489,0.8161280619741744,0.8849206349206349,0.7264150943396226,35739.43842108324,nan,nan,0.9727860807494981,0.37806732880085936,True,personal
