method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized
fedavg_concat,FR_S0_congruent_iid,17,76,0.26061681942430226,0.9280782347041124,0.7993454667412918,0.8757016840417001,0.7036328871892925,0.30999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.25707487535476686,0.9255625000000001,0.8228709739053119,0.89,0.7417840375586855,0.257253047044808,0.9231024207621528,0.811489765250507,0.9010474704702474,0.7184273244270986,False
fedavg_concat,FR_S0_congruent_iid,17,77,0.26066533674477765,0.9280361083249749,0.7997786267642573,0.884522854851644,0.7024793388429752,0.38499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.25711405944824217,0.9254749999999999,0.8219812232453365,0.898,0.7411167512690355,0.2543910685515707,0.9239030976537721,0.8147830030059015,0.9008246044127479,0.7228227727595214,False
fedavg_concat,FR_S0_congruent_iid,17,78,0.2611375945323739,0.9282046138415248,0.8015341953922708,0.8861267040898155,0.7053941908713693,0.3499999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2555154581069946,0.926125,0.8231502413626567,0.898,0.7411167512690355,0.2575008196011933,0.9231751723468565,0.8145542325838177,0.8977044796077558,0.7066800636863593,False
fedavg_concat,FR_S0_congruent_iid,17,79,0.26061856314097775,0.9282367101303911,0.80178803867841,0.8853247794707297,0.7027027027027027,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.255298264503479,0.9260624999999999,0.8246075956302802,0.9,0.7448979591836735,0.25525501211023766,0.9241904299798626,0.8174066240583314,0.8999331401827502,0.71412449428748,False
fedavg_concat,FR_S0_congruent_iid,17,80,0.2618194861455545,0.928124373119358,0.8019735862210987,0.884522854851644,0.7061224489795919,0.32499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.25438694858551025,0.9267125,0.8248793468683596,0.898,0.7437185929648241,0.25472112015929177,0.9243027648231621,0.814330668460797,0.9006017383552485,0.7196322745488306,False
fedavg_concat,FR_S0_congruent_iid,17,81,0.26021380750006834,0.9280381143430291,0.8011674148400661,0.884522854851644,0.7037037037037037,0.37999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2540546259880066,0.92655,0.8256907329624926,0.9,0.7448979591836735,0.25320728471889137,0.9248197796968721,0.8181880533281771,0.9014932025852462,0.7167073841623675,False
fedavg_concat,FR_S0_congruent_iid,17,82,0.26020091045543303,0.9279939819458375,0.8003471522978977,0.884522854851644,0.7024793388429752,0.4049999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.25501673889160154,0.926,0.8250643355746277,0.898,0.7411167512690355,0.24929609180745446,0.9284989572417699,0.8225362963574974,0.9026075328727435,0.7244603767811737,False
fedavg_concat,FR_S0_congruent_iid,17,83,0.2598622497873203,0.9282206619859579,0.802283419796143,0.884522854851644,0.7024793388429752,0.38999999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.25457856798171996,0.9261124999999999,0.8246356703759936,0.898,0.7411167512690355,0.2543389014991057,0.9243676727975279,0.816754275104592,0.9008246044127479,0.7209317154089184,False
fedavg_concat,FR_S0_congruent_iid,17,84,0.2596191798710976,0.928529588766299,0.8037838473868328,0.8861267040898155,0.7078189300411523,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.25305313205718993,0.9271875,0.8271283905043819,0.898,0.7411167512690355,0.25364282245037684,0.9258386960338661,0.8158667535034331,0.8994874080677513,0.7195873619146038,False
fedavg_concat,FR_S0_congruent_iid,17,85,0.2599550627333313,0.9284834503510531,0.8023577806941873,0.8853247794707297,0.7051546391752578,0.4149999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.25471804761886596,0.92665,0.8257995871920034,0.9,0.7448979591836735,0.2524706707291383,0.9267171862423061,0.8147214526294366,0.9008246044127479,0.7153766900854021,False
fedavg_concat,FR_S0_congruent_iid,17,86,0.2597457225335151,0.9284292878635908,0.8029626945643336,0.8837209302325582,0.7010309278350515,0.3999999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.25414302015304563,0.92625,0.8258386570667933,0.9,0.7448979591836735,0.2516370645099688,0.9264503853708195,0.8199247459608916,0.9012703365277468,0.7196341661003736,False
fedavg_concat,FR_S0_congruent_iid,17,87,0.2602194975210173,0.9284252758274826,0.8028023586825936,0.884522854851644,0.7024793388429752,0.42999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2562305302619934,0.9259875000000001,0.8260019781063543,0.902,0.7487179487179487,0.25246319515829446,0.9268133369222276,0.8205125858768944,0.898818809895253,0.7117321346075874,False
fedavg_concat,FR_S0_congruent_iid,17,88,0.2595499400542369,0.9284914744232698,0.8042923529505376,0.884522854851644,0.7049180327868853,0.36999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2525374593734741,0.9273125,0.8274409008879178,0.902,0.751269035532995,0.252871848066639,0.9265175375978364,0.8187912270011953,0.8981502117227547,0.7142927345225086,False
fedavg_concat,FR_S0_congruent_iid,17,89,0.25930581790930574,0.928593781344032,0.8043794009336054,0.884522854851644,0.7012448132780082,0.38499999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.252770966053009,0.9266749999999999,0.8263929771297799,0.902,0.7487179487179487,0.25308035913184834,0.9259972370944367,0.819436201774214,0.8972587474927568,0.7112423044547522,False
fedavg_concat,FR_S0_congruent_iid,17,90,0.25894599439577765,0.928605817452357,0.804311698241811,0.8837209302325582,0.6985446985446986,0.39499999999999996,10,"0,1,2,3,4,5,6,7,8,9",0.2523176574707031,0.9271624999999999,0.8277268562574673,0.902,0.7487179487179487,0.2521785331085899,0.9269365217177782,0.8180538959951573,0.9001560062402496,0.7180195761690448,False
fedavg_concat,FR_S0_congruent_iid,17,91,0.25903524044354437,0.9287362086258777,0.8057602047381172,0.884522854851644,0.7,0.42499999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.2534155735969543,0.9264874999999999,0.8268751473024661,0.902,0.7487179487179487,0.25254625652557444,0.9258363394001009,0.8177207293659321,0.8977044796077558,0.7126237858236291,False
fedavg_concat,FR_S0_congruent_iid,17,92,0.25965958441747317,0.9286038114343029,0.8049786090446839,0.884522854851644,0.7,0.43999999999999995,10,"0,1,2,3,4,5,6,7,8,9",0.2542358400821686,0.926475,0.8268207579120126,0.902,0.7487179487179487,0.24760940983137628,0.9284608442431833,0.8270078248252648,0.9006017383552485,0.7169537012561799,False
fedavg_concat,FR_S0_congruent_iid,17,93,0.259122094353056,0.9287763289869608,0.8059234830456095,0.8853247794707297,0.7014613778705637,0.42999999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.25396820092201233,0.9263374999999999,0.8271066750056898,0.902,0.7487179487179487,0.2500152902518664,0.926643938787815,0.8213888693885095,0.8994874080677513,0.71970646304252,False
fedavg_concat,FR_S0_congruent_iid,17,94,0.2587012602994704,0.9288886659979939,0.8068107134346045,0.8853247794707297,0.7039337474120083,0.3999999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.25151858568191526,0.9275624999999998,0.8288291663579884,0.902,0.7487179487179487,0.254319246422482,0.9255572426524257,0.813856969768194,0.9014932025852462,0.7216966191929683,False
fedavg_concat,FR_S0_congruent_iid,17,95,0.25857986300084335,0.9289428284854564,0.8069180827093638,0.8853247794707297,0.7039337474120083,0.3999999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2514539942741394,0.9273,0.8286801928105856,0.902,0.7487179487179487,0.2524486818822636,0.9251774896182698,0.8203462995436381,0.9008246044127479,0.7206649384534527,False
fedavg_concat,FR_S0_congruent_iid,17,96,0.2590385442592186,0.9289488465396187,0.8067727553512304,0.8861267040898155,0.7053941908713693,0.37499999999999994,10,"0,1,2,3,4,5,6,7,8,9",0.2503058319091797,0.928225,0.8311161401977615,0.902,0.7487179487179487,0.2520415236131901,0.927236944559814,0.818279341255234,0.8990416759527524,0.7118355960599806,False
fedavg_concat,FR_S0_congruent_iid,17,97,0.2589022859560554,0.9289307923771315,0.8065421619865569,0.8869286287089013,0.7068607068607069,0.42499999999999993,10,"0,1,2,3,4,5,6,7,8,9",0.2529628291130066,0.9268624999999999,0.8292635468159659,0.902,0.7487179487179487,0.2481138893708849,0.9293246102172279,0.8247918321755456,0.9034989971027413,0.7250200733898942,False
fedavg_concat,FR_S0_congruent_iid,17,98,0.25951271703722195,0.9289047141424274,0.8075648115676008,0.884522854851644,0.7049180327868853,0.3449999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2499484853744507,0.9284749999999999,0.8328011377800069,0.902,0.751269035532995,0.2522492601633975,0.9267156474324362,0.8191955231471943,0.8994874080677513,0.71518470652178,False
fedavg_concat,FR_S0_congruent_iid,17,99,0.25849579271666984,0.928962888665998,0.8070357583293544,0.8861267040898155,0.7041666666666667,0.4099999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.2512985384464264,0.9272750000000001,0.8295619301794251,0.902,0.7487179487179487,0.24979583674791478,0.9275413446900929,0.8246464905602678,0.9021618007577445,0.7245500649189819,False
fedavg_concat,FR_S0_congruent_iid,17,100,0.2586622138977433,0.9291093279839518,0.8075705884050172,0.8861267040898155,0.7066115702479339,0.4099999999999999,10,"0,1,2,3,4,5,6,7,8,9",0.25192808485031126,0.9270374999999998,0.8302135458551824,0.902,0.7487179487179487,0.24642369626677327,0.929471830109636,0.8252335540529832,0.9014932025852462,0.7240861710321487,False
