method,scenario,seed,round,loss,auroc,auprc,acc,f1,threshold,num_selected_clients,selected_clients,val_loss,val_auroc,val_auprc,val_acc,val_f1,train_loss,train_auroc,train_auprc,train_acc,train_f1,is_personalized
fedavg_concat,FR_S1_congruent_non_iid,7,82,3.0561347251523467,0.8647442326980943,0.6622042891473316,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0615079270468817,0.8410313736088249,0.6472203413501207,0.7996031746031746,0.0,3.0063992270183117,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,83,3.0433540529696197,0.8633600802407222,0.6618776260222233,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.048487106959025,0.8401469179175982,0.6455411811814192,0.7996031746031746,0.0,2.9851243978309334,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,84,3.0491679645865655,0.8648846539618855,0.6638960668646492,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.055431596816532,0.8424194776797778,0.647234775219554,0.7996031746031746,0.0,2.9757974977714525,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,85,3.051774252005931,0.8657492477432297,0.6660315006254427,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.058407713496496,0.8409331007542442,0.6492157345785069,0.7996031746031746,0.0,2.9764945855928855,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,86,3.044556906248152,0.8662507522567703,0.6650843484267837,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0497271863241044,0.8431933764096012,0.6503342920688729,0.7996031746031746,0.0,2.978153644011219,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,87,3.0384923439553573,0.8665576730190573,0.6667260040981031,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.042286729055738,0.8438690022848438,0.651377276505184,0.7996031746031746,0.0,2.982810093440197,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,88,3.049719285563459,0.8675045135406219,0.6670557089893975,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0540674887006243,0.8438690022848438,0.6509533771911077,0.7996031746031746,0.0,2.972925565723008,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,89,3.042351680176681,0.8678956870611837,0.6668673507048745,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.046626950067187,0.8441638208485861,0.6535874595261691,0.7996031746031746,0.0,2.9701233389865282,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,90,3.045358821020761,0.868270812437312,0.6673867966038031,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.048859096708752,0.8450851288602806,0.6538610316304002,0.7996031746031746,0.0,2.9742360366606007,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,91,3.0502706294836,0.8693119358074222,0.6691355332554224,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0559276077482433,0.8445446281600865,0.6538958737789667,0.7996031746031746,0.0,2.9730092143469986,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,92,3.0572874818502087,0.8703570712136409,0.6701631706819684,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0638641175769625,0.8456133454536521,0.6554729109736913,0.7996031746031746,0.0,2.9744870132456502,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,93,3.0606956936018697,0.8712657973921766,0.6705428647143747,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0668402721011447,0.8466329263199273,0.6567026193736071,0.7996031746031746,0.0,2.980844372594673,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,94,3.0584403035539385,0.8713761283851555,0.6703592975579806,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0638641081159075,0.8468049038154436,0.6577602510613114,0.7996031746031746,0.0,2.985012869868937,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,95,3.0526764005685485,0.8707582748244734,0.6692164412510633,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.055679538893321,0.8472594157678796,0.6569436400890062,0.7996031746031746,0.0,2.9859051386639393,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,96,3.051172798599543,0.8709969909729187,0.6699761867692278,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.054315481867109,0.847726211827138,0.6580569568168685,0.7996031746031746,0.0,2.9709737466005457,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,97,3.0470128272568213,0.8715446339017051,0.669903731810616,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.051339308420817,0.8478613370021866,0.6584443235726073,0.7996031746031746,0.0,2.9802866903713925,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,98,3.052074942382317,0.8718274824473421,0.6693613751049552,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.05543159303211,0.848450974129671,0.6592021100807852,0.7996031746031746,0.0,2.9585518007854943,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,99,3.0494687259914213,0.8726519558676028,0.6697752664526339,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0534474300959755,0.8490406112571555,0.6599588137906929,0.7996031746031746,0.0,2.970025717281428,nan,nan,0.7996877091233549,0.0,False
fedavg_concat,FR_S1_congruent_non_iid,7,100,3.047113039059551,0.8729588766298896,0.6696831072461573,0.7995188452285485,0.0,0.49999999999999994,10,"0,1,2,3,4,5,6,7,8,9",3.0519593197201926,0.8491880205390266,0.6590519973771963,0.7996031746031746,0.0,2.9715313787522017,nan,nan,0.7996877091233549,0.0,False
